-0.12,-0.123,12839.72
-0.138,-0.14,12843.06
-0.141,-0.145,12846.4
-0.138,-0.141,12849.744
-0.154,-0.157,12853.088
-0.152,-0.156,12856.432
-0.167,-0.169,12859.776
-0.157,-0.157,12863.12
-0.165,-0.168,12866.464
-0.159,-0.157,12869.804
-0.148,-0.15,12873.144
-0.155,-0.155,12876.488
-0.156,-0.159,12879.832
-0.165,-0.169,12883.176
-0.162,-0.167,12886.52
-0.155,-0.16,12889.86
-0.183,-0.184,12893.2
-0.176,-0.179,12896.544
-0.175,-0.176,12899.888
-0.18,-0.181,12903.232
-0.165,-0.173,12906.576
-0.17,-0.174,12909.916
-0.171,-0.173,12913.256
-0.173,-0.176,12916.6
-0.176,-0.178,12919.944
-0.184,-0.186,12923.288
-0.162,-0.163,12926.632
-0.162,-0.166,12929.976
-0.171,-0.173,12933.316
-0.163,-0.165,12936.656
-0.176,-0.18,12940.0
-0.16,-0.168,12943.344
-0.168,-0.17,12946.688
-0.17,-0.169,12950.032
-0.168,-0.171,12953.376
-0.155,-0.166,12956.72
-0.174,-0.178,12960.064
-0.173,-0.171,12963.404
-0.168,-0.18,12966.744
-0.176,-0.178,12970.088
-0.144,-0.149,12973.432
-0.173,-0.172,12976.772
-0.159,-0.16,12980.116
-0.162,-0.163,12983.456
-0.16,-0.164,12986.8
-0.163,-0.165,12990.14
-0.173,-0.174,12993.48
-0.152,-0.155,12996.824
-0.159,-0.162,13000.168
-0.152,-0.155,13003.512
-0.146,-0.149,13006.86
-0.138,-0.143,13010.204
-0.151,-0.154,13013.548
-0.162,-0.165,13016.892
-0.18,-0.179,13020.232
-0.168,-0.172,13023.576
-0.152,-0.155,13026.916
-0.151,-0.154,13030.26
-0.138,-0.142,13033.604
-0.147,-0.151,13036.944
-0.145,-0.144,13040.288
-0.149,-0.154,13043.628
-0.148,-0.147,13046.972
-0.159,-0.158,13050.316
-0.145,-0.145,13053.66
-0.146,-0.145,13057.004
-0.148,-0.152,13060.348
-0.14,-0.142,13063.692
-0.131,-0.134,13067.032
-0.149,-0.153,13070.372
-0.137,-0.139,13073.716
-0.145,-0.149,13077.06
-0.152,-0.155,13080.404
-0.134,-0.137,13083.748
-0.149,-0.152,13087.092
-0.147,-0.148,13090.436
-0.144,-0.146,13093.78
-0.152,-0.152,13097.124
-0.143,-0.146,13100.468
-0.131,-0.133,13103.808
-0.128,-0.129,13107.148
-0.136,-0.138,13110.488
-0.132,-0.132,13113.828
-0.135,-0.135,13117.168
-0.116,-0.12,13120.512
-0.129,-0.131,13123.852
-0.124,-0.124,13127.192
-0.139,-0.14,13130.532
-0.123,-0.126,13133.872
-0.119,-0.123,13137.216
-0.133,-0.137,13140.556
-0.118,-0.123,13143.896
-0.121,-0.123,13147.236
-0.132,-0.134,13150.58
-0.12,-0.121,13153.92
-0.124,-0.128,13157.264
-0.12,-0.122,13160.604
-0.12,-0.121,13163.948
-0.122,-0.124,13167.292
-0.121,-0.126,13170.636
-0.119,-0.123,13173.98
-0.128,-0.129,13177.324
-0.123,-0.125,13180.664
-0.115,-0.12,13184.016
-0.114,-0.114,13187.36
-0.12,-0.123,13190.7
-0.109,-0.11,13194.044
-0.122,-0.127,13197.388
-0.12,-0.121,13200.732
-0.109,-0.11,13204.076
-0.114,-0.118,13207.42
-0.112,-0.115,13210.764
-0.112,-0.115,13214.108
-0.114,-0.115,13217.452
-0.11,-0.112,13220.796
-0.106,-0.109,13224.136
-0.115,-0.118,13227.48
-0.111,-0.114,13230.82
-0.109,-0.111,13234.164
-0.108,-0.11,13237.508
-0.117,-0.121,13240.852
-0.103,-0.107,13244.196
-0.106,-0.106,13247.54
-0.104,-0.106,13250.884
-0.104,-0.109,13254.224
-0.104,-0.108,13257.568
-0.104,-0.109,13260.908
-0.115,-0.118,13264.252
-0.105,-0.105,13267.596
-0.103,-0.105,13270.94
-0.11,-0.113,13274.284
-0.103,-0.104,13277.628
-0.103,-0.103,13280.972
-0.103,-0.104,13284.312
-0.096,-0.099,13287.656
-0.1,-0.103,13290.996
-0.106,-0.108,13294.34
-0.098,-0.101,13297.684
-0.107,-0.109,13301.028
-0.098,-0.101,13304.372
-0.1,-0.103,13307.712
-0.101,-0.104,13311.052
-0.098,-0.101,13314.396
-0.102,-0.106,13317.74
-0.099,-0.1,13321.084
-0.099,-0.104,13324.428
-0.094,-0.097,13327.772
-0.1,-0.101,13331.112
-0.095,-0.096,13334.456
-0.088,-0.09,13337.796
-0.096,-0.097,13341.14
-0.089,-0.092,13344.48
-0.087,-0.089,13347.82
-0.098,-0.102,13351.16
-0.09,-0.095,13354.5
-0.096,-0.098,13357.84
-0.087,-0.09,13361.184
-0.09,-0.093,13364.524
-0.093,-0.095,13367.864
-0.079,-0.081,13371.204
-0.084,-0.086,13374.544
-0.088,-0.091,13377.884
-0.085,-0.087,13381.224
-0.086,-0.089,13384.564
-0.093,-0.095,13387.904
-0.089,-0.089,13391.244
-0.086,-0.087,13394.584
-0.084,-0.087,13397.924
-0.083,-0.084,13401.264
-0.086,-0.087,13404.604
-0.086,-0.089,13407.944
-0.089,-0.09,13411.288
-0.089,-0.093,13414.628
-0.086,-0.089,13417.968
-0.086,-0.087,13421.308
-0.083,-0.084,13424.656
-0.076,-0.079,13427.996
-0.082,-0.083,13431.336
-0.082,-0.084,13434.68
-0.083,-0.085,13438.024
-0.084,-0.086,13441.368
-0.08,-0.083,13444.708
-0.084,-0.087,13448.048
-0.086,-0.088,13451.388
-0.081,-0.083,13454.728
-0.084,-0.087,13458.068
-0.076,-0.075,13461.408
-0.08,-0.082,13464.748
-0.082,-0.086,13468.088
-0.075,-0.076,13471.428
-0.084,-0.086,13474.768
-0.078,-0.081,13478.108
-0.083,-0.084,13481.448
-0.079,-0.082,13484.788
-0.073,-0.076,13488.136
-0.078,-0.079,13491.476
-0.073,-0.076,13494.816
-0.075,-0.076,13498.156
-0.075,-0.078,13501.496
-0.075,-0.077,13504.84
-0.073,-0.075,13508.18
-0.073,-0.073,13511.52
-0.071,-0.073,13514.864
-0.075,-0.077,13518.208
-0.072,-0.074,13521.548
-0.072,-0.074,13524.888
-0.072,-0.074,13528.228
-0.069,-0.069,13531.568
-0.067,-0.07,13534.908
-0.071,-0.073,13538.248
-0.067,-0.07,13541.588
-0.072,-0.073,13544.928
-0.069,-0.07,13548.272
-0.067,-0.068,13551.612
-0.07,-0.072,13554.956
-0.068,-0.072,13558.3
-0.065,-0.067,13561.64
-0.07,-0.071,13564.98
-0.067,-0.069,13568.32
-0.068,-0.07,13571.66
-0.064,-0.067,13575.0
-0.069,-0.072,13578.34
-0.067,-0.066,13581.68
-0.071,-0.073,13585.02
-0.064,-0.065,13588.36
-0.07,-0.073,13591.7
-0.07,-0.072,13595.044
-0.062,-0.064,13598.384
-0.061,-0.062,13601.728
-0.061,-0.063,13605.068
-0.067,-0.069,13608.408
-0.061,-0.064,13611.748
-0.067,-0.068,13615.088
-0.065,-0.067,13618.428
-0.065,-0.068,13621.768
-0.062,-0.064,13625.108
-0.061,-0.062,13628.448
-0.062,-0.065,13631.792
-0.064,-0.065,13635.136
-0.064,-0.065,13638.476
-0.06,-0.062,13641.816
-0.059,-0.06,13645.16
-0.059,-0.061,13648.504
-0.057,-0.061,13651.848
-0.056,-0.058,13655.192
-0.06,-0.062,13658.532
-0.061,-0.062,13661.876
-0.062,-0.064,13665.22
-0.061,-0.062,13668.564
-0.058,-0.059,13671.908
-0.056,-0.058,13675.252
-0.056,-0.058,13678.604
-0.055,-0.056,13681.948
-0.058,-0.06,13685.292
-0.061,-0.064,13688.636
-0.058,-0.061,13691.976
-0.06,-0.062,13695.316
-0.056,-0.057,13698.66
-0.056,-0.059,13702.004
-0.054,-0.056,13705.348
-0.058,-0.061,13708.692
-0.055,-0.056,13712.036
-0.06,-0.062,13715.38
-0.056,-0.059,13718.724
-0.055,-0.058,13722.068
-0.058,-0.061,13725.412
-0.056,-0.058,13728.756
-0.055,-0.057,13732.1
-0.056,-0.058,13735.444
-0.055,-0.056,13738.788
-0.058,-0.06,13742.132
-0.055,-0.056,13745.476
-0.055,-0.056,13748.816
-0.056,-0.058,13752.16
-0.052,-0.054,13755.504
-0.055,-0.056,13758.844
-0.05,-0.052,13762.184
-0.055,-0.056,13765.524
-0.05,-0.053,13768.868
-0.054,-0.053,13772.212
-0.054,-0.056,13775.556
-0.055,-0.058,13778.9
-0.052,-0.055,13782.244
-0.05,-0.051,13785.588
-0.053,-0.055,13788.932
-0.05,-0.051,13792.276
-0.05,-0.051,13795.62
-0.05,-0.052,13798.964
-0.048,-0.05,13802.308
-0.05,-0.051,13805.652
-0.048,-0.051,13808.996
-0.051,-0.053,13812.336
-0.051,-0.053,13815.676
-0.049,-0.051,13819.02
-0.049,-0.05,13822.364
-0.05,-0.052,13825.704
-0.05,-0.051,13829.048
-0.046,-0.048,13832.392
-0.048,-0.05,13835.736
-0.045,-0.047,13839.08
-0.047,-0.048,13842.424
-0.049,-0.051,13845.768
-0.045,-0.047,13849.112
-0.047,-0.048,13852.456
-0.046,-0.048,13855.8
-0.045,-0.046,13859.144
-0.045,-0.047,13862.488
-0.044,-0.045,13865.832
-0.048,-0.049,13869.176
-0.044,-0.046,13872.52
-0.047,-0.049,13875.864
-0.044,-0.046,13879.208
-0.044,-0.047,13882.552
-0.042,-0.044,13885.892
-0.043,-0.045,13889.236
-0.044,-0.046,13892.58
-0.043,-0.045,13895.92
-0.042,-0.044,13899.264
-0.041,-0.043,13902.608
-0.044,-0.044,13905.952
-0.042,-0.044,13909.296
-0.044,-0.046,13912.64
-0.042,-0.045,13915.984
-0.045,-0.047,13919.324
-0.042,-0.044,13922.668
-0.044,-0.045,13926.012
-0.042,-0.044,13929.356
-0.043,-0.044,13932.7
-0.041,-0.043,13936.044
-0.042,-0.044,13939.384
-0.042,-0.044,13942.728
-0.042,-0.045,13946.072
-0.039,-0.041,13949.416
-0.042,-0.044,13952.756
-0.043,-0.044,13956.104
-0.042,-0.044,13959.448
-0.042,-0.044,13962.792
-0.042,-0.044,13966.136
-0.042,-0.044,13969.48
-0.041,-0.043,13972.824
-0.041,-0.042,13976.168
-0.039,-0.041,13979.512
-0.041,-0.043,13982.856
-0.042,-0.045,13986.2
-0.041,-0.043,13989.544
-0.042,-0.044,13992.888
-0.039,-0.04,13996.232
-0.041,-0.044,13999.572
-0.038,-0.04,14002.916
-0.04,-0.042,14006.26
-0.041,-0.042,14009.604
-0.041,-0.042,14012.944
-0.041,-0.042,14016.288
-0.041,-0.043,14019.632
-0.038,-0.04,14022.976
-0.041,-0.043,14026.32
-0.04,-0.042,14029.664
-0.038,-0.04,14033.008
-0.039,-0.041,14036.352
-0.039,-0.039,14039.692
-0.042,-0.044,14043.036
-0.039,-0.042,14046.38
-0.042,-0.044,14049.724
-0.037,-0.039,14053.064
-0.039,-0.041,14056.408
-0.036,-0.038,14059.752
-0.038,-0.041,14063.092
-0.039,-0.04,14066.436
-0.038,-0.04,14069.78
-0.039,-0.041,14073.124
-0.036,-0.038,14076.468
-0.038,-0.04,14079.808
-0.038,-0.039,14083.148
-0.036,-0.038,14086.492
-0.035,-0.037,14089.832
-0.036,-0.038,14093.176
-0.035,-0.036,14096.52
-0.035,-0.038,14099.864
-0.036,-0.038,14103.208
-0.035,-0.037,14106.552
-0.036,-0.038,14109.896
-0.034,-0.036,14113.24
-0.034,-0.036,14116.584
-0.034,-0.036,14119.928
-0.034,-0.036,14123.268
-0.034,-0.037,14126.612
-0.034,-0.036,14129.956
-0.034,-0.035,14133.3
-0.034,-0.036,14136.64
-0.035,-0.037,14139.984
-0.034,-0.035,14143.328
-0.036,-0.039,14146.672
-0.033,-0.035,14150.016
-0.035,-0.037,14153.356
-0.033,-0.033,14156.7
-0.034,-0.036,14160.044
-0.033,-0.035,14163.384
-0.033,-0.034,14166.728
-0.032,-0.034,14170.072
-0.033,-0.034,14173.416
-0.033,-0.035,14176.756
-0.033,-0.034,14180.1
-0.031,-0.034,14183.444
-0.033,-0.036,14186.788
-0.033,-0.034,14190.132
-0.034,-0.036,14193.476
-0.031,-0.034,14196.82
-0.032,-0.033,14200.164
-0.03,-0.031,14203.508
-0.03,-0.031,14206.848
-0.031,-0.033,14210.188
-0.03,-0.032,14213.528
-0.031,-0.033,14216.868
-0.031,-0.033,14220.212
-0.03,-0.032,14223.552
-0.029,-0.031,14226.892
-0.029,-0.031,14230.232
-0.028,-0.03,14233.576
-0.03,-0.032,14236.92
-0.027,-0.03,14240.26
-0.029,-0.031,14243.604
-0.028,-0.03,14246.944
-0.028,-0.031,14250.284
-0.03,-0.031,14253.624
-0.028,-0.03,14256.968
-0.028,-0.03,14260.308
-0.028,-0.029,14263.648
-0.027,-0.028,14266.988
-0.027,-0.029,14270.328
-0.026,-0.028,14273.668
-0.025,-0.027,14277.008
-0.026,-0.028,14280.348
-0.025,-0.026,14283.688
-0.025,-0.027,14287.028
-0.025,-0.027,14290.368
-0.024,-0.027,14293.708
-0.025,-0.027,14297.048
-0.022,-0.024,14300.388
-0.022,-0.024,14303.728
-0.022,-0.024,14307.072
-0.022,-0.023,14310.416
-0.022,-0.024,14313.756
-0.022,-0.025,14317.096
-0.022,-0.023,14320.44
-0.021,-0.023,14323.78
-0.02,-0.022,14327.12
-0.02,-0.022,14330.464
-0.019,-0.021,14333.804
-0.019,-0.021,14337.144
-0.02,-0.022,14340.484
-0.019,-0.021,14343.828
-0.02,-0.022,14347.168
-0.02,-0.022,14350.508
-0.02,-0.022,14353.852
-0.02,-0.022,14357.192
-0.021,-0.023,14360.532
-0.021,-0.023,14363.872
-0.021,-0.023,14367.212
-0.022,-0.024,14370.552
-0.022,-0.024,14373.9
-0.023,-0.025,14377.24
-0.022,-0.024,14380.58
-0.024,-0.025,14383.92
-0.024,-0.026,14387.26
-0.025,-0.027,14390.604
-0.024,-0.026,14393.944
-0.025,-0.027,14397.284
-0.025,-0.027,14400.624
-0.025,-0.027,14403.964
-0.025,-0.027,14407.308
-0.024,-0.026,14410.648
-0.025,-0.027,14413.988
-0.025,-0.027,14417.328
-0.024,-0.026,14420.668
-0.024,-0.026,14424.012
-0.025,-0.027,14427.356
-0.026,-0.028,14430.7
-0.026,-0.028,14434.04
-0.025,-0.027,14437.388
-0.025,-0.027,14440.728
-0.025,-0.027,14444.068
-0.024,-0.026,14447.412
-0.025,-0.027,14450.752
-0.024,-0.025,14454.092
-0.024,-0.027,14457.436
-0.024,-0.025,14460.776
-0.025,-0.027,14464.116
-0.024,-0.027,14467.46
-0.024,-0.025,14470.804
-0.022,-0.024,14474.148
-0.021,-0.023,14477.488
-0.022,-0.024,14480.828
-0.021,-0.023,14484.172
-0.021,-0.024,14487.516
-0.022,-0.024,14490.856
-0.022,-0.024,14494.196
-0.021,-0.023,14497.536
-0.02,-0.022,14500.876
-0.019,-0.021,14504.22
-0.019,-0.021,14507.56
-0.02,-0.021,14510.9
-0.019,-0.021,14514.24
-0.02,-0.022,14517.58
-0.019,-0.021,14520.92
-0.019,-0.021,14524.26
-0.02,-0.022,14527.6
-0.019,-0.02,14530.94
-0.018,-0.02,14534.284
-0.019,-0.02,14537.624
-0.018,-0.02,14540.964
-0.02,-0.022,14544.308
-0.019,-0.021,14547.652
-0.019,-0.021,14550.992
-0.019,-0.022,14554.332
-0.019,-0.02,14557.672
-0.018,-0.02,14561.012
-0.019,-0.02,14564.356
-0.019,-0.02,14567.7
-0.019,-0.021,14571.044
-0.02,-0.022,14574.384
-0.019,-0.021,14577.724
-0.019,-0.021,14581.064
-0.019,-0.02,14584.408
-0.018,-0.02,14587.748
-0.018,-0.02,14591.088
-0.018,-0.02,14594.432
-0.019,-0.02,14597.772
-0.019,-0.02,14601.116
-0.018,-0.02,14604.456
-0.018,-0.02,14607.796
-0.017,-0.019,14611.136
-0.017,-0.02,14614.476
-0.017,-0.019,14617.816
-0.019,-0.02,14621.156
-0.018,-0.02,14624.496
-0.017,-0.019,14627.836
-0.018,-0.02,14631.18
-0.018,-0.02,14634.52
-0.018,-0.02,14637.86
-0.018,-0.02,14641.2
-0.017,-0.019,14644.54
-0.018,-0.02,14647.884
-0.018,-0.019,14651.224
-0.017,-0.019,14654.564
-0.017,-0.02,14657.904
-0.018,-0.02,14661.244
-0.019,-0.02,14664.584
-0.018,-0.02,14667.924
-0.017,-0.019,14671.264
-0.017,-0.019,14674.608
-0.017,-0.019,14677.948
-0.017,-0.019,14681.288
-0.017,-0.02,14684.632
-0.017,-0.019,14687.972
-0.017,-0.019,14691.312
-0.017,-0.019,14694.652
-0.017,-0.019,14697.992
-0.017,-0.019,14701.332
-0.017,-0.019,14704.672
-0.017,-0.019,14708.012
-0.016,-0.018,14711.352
-0.016,-0.018,14714.696
-0.016,-0.018,14718.04
-0.016,-0.018,14721.384
-0.016,-0.018,14724.724
-0.016,-0.018,14728.064
-0.016,-0.017,14731.404
-0.016,-0.018,14734.744
-0.015,-0.017,14738.088
-0.015,-0.017,14741.428
-0.015,-0.016,14744.768
-0.015,-0.017,14748.112
-0.015,-0.016,14751.452
-0.014,-0.016,14754.792
-0.014,-0.016,14758.132
-0.014,-0.016,14761.472
-0.014,-0.016,14764.812
-0.014,-0.016,14768.152
-0.014,-0.016,14771.492
-0.013,-0.016,14774.836
-0.014,-0.015,14778.176
-0.013,-0.015,14781.516
-0.013,-0.014,14784.856
-0.013,-0.014,14788.196
-0.013,-0.014,14791.536
-0.012,-0.014,14794.88
-0.013,-0.014,14798.22
-0.013,-0.014,14801.56
-0.012,-0.014,14804.904
-0.013,-0.014,14808.244
-0.013,-0.014,14811.584
-0.013,-0.014,14814.928
-0.012,-0.014,14818.272
-0.012,-0.014,14821.612
-0.012,-0.014,14824.952
-0.011,-0.014,14828.296
-0.011,-0.013,14831.636
-0.012,-0.014,14834.976
-0.011,-0.013,14838.316
-0.011,-0.014,14841.656
-0.011,-0.013,14844.996
-0.011,-0.013,14848.336
-0.011,-0.013,14851.676
-0.011,-0.013,14855.016
-0.01,-0.012,14858.36
-0.01,-0.012,14861.7
-0.01,-0.012,14865.04
-0.01,-0.012,14868.38
-0.01,-0.012,14871.72
-0.01,-0.012,14875.064
-0.01,-0.012,14878.404
-0.01,-0.012,14881.744
-0.01,-0.012,14885.084
-0.01,-0.012,14888.424
-0.01,-0.011,14891.764
-0.01,-0.012,14895.112
-0.01,-0.012,14898.456
-0.011,-0.012,14901.796
-0.01,-0.012,14905.136
-0.01,-0.012,14908.476
-0.01,-0.011,14911.816
-0.01,-0.011,14915.16
-0.01,-0.011,14918.504
-0.01,-0.011,14921.844
-0.01,-0.011,14925.184
-0.01,-0.011,14928.524
-0.01,-0.012,14931.864
-0.01,-0.012,14935.204
-0.01,-0.012,14938.544
-0.01,-0.012,14941.888
-0.01,-0.011,14945.232
-0.01,-0.011,14948.576
-0.01,-0.012,14951.92
-0.01,-0.011,14955.264
-0.01,-0.012,14958.608
-0.01,-0.012,14961.948
-0.01,-0.012,14965.288
-0.01,-0.011,14968.628
-0.01,-0.011,14971.968
-0.01,-0.011,14975.312
-0.01,-0.011,14978.656
-0.01,-0.011,14981.996
-0.01,-0.011,14985.336
-0.01,-0.011,14988.68
-0.01,-0.011,14992.024
-0.009,-0.011,14995.364
-0.01,-0.011,14998.704
-0.009,-0.011,15002.048
-0.009,-0.011,15005.392
-0.01,-0.011,15008.736
-0.009,-0.011,15012.08
-0.008,-0.011,15015.424
-0.009,-0.011,15018.768
-0.008,-0.011,15022.108
-0.008,-0.01,15025.448
-0.008,-0.01,15028.792
-0.008,-0.01,15032.132
-0.008,-0.01,15035.476
-0.007,-0.01,15038.82
-0.007,-0.009,15042.164
-0.007,-0.009,15045.508
-0.007,-0.009,15048.852
-0.007,-0.009,15052.196
-0.008,-0.009,15055.54
-0.007,-0.009,15058.884
-0.007,-0.009,15062.228
-0.007,-0.009,15065.572
-0.006,-0.008,15068.912
-0.007,-0.008,15072.252
-0.007,-0.009,15075.596
-0.007,-0.009,15078.94
-0.007,-0.009,15082.284
-0.007,-0.009,15085.628
-0.007,-0.009,15088.972
-0.007,-0.009,15092.316
-0.007,-0.008,15095.66
-0.007,-0.009,15099.004
-0.006,-0.008,15102.348
-0.007,-0.009,15105.692
-0.007,-0.009,15109.036
-0.007,-0.008,15112.38
-0.006,-0.009,15115.724
-0.007,-0.009,15119.068
-0.007,-0.009,15122.412
-0.006,-0.008,15125.756
-0.007,-0.009,15129.1
-0.006,-0.009,15132.444
-0.006,-0.008,15135.784
-0.006,-0.008,15139.124
-0.006,-0.008,15142.468
-0.006,-0.008,15145.812
-0.006,-0.008,15149.156
-0.006,-0.008,15152.5
-0.006,-0.007,15155.844
-0.005,-0.007,15159.188
-0.005,-0.007,15162.532
-0.006,-0.007,15165.876
-0.005,-0.008,15169.22
-0.006,-0.008,15172.564
-0.006,-0.008,15175.908
-0.005,-0.008,15179.252
-0.006,-0.008,15182.596
-0.006,-0.008,15185.936
-0.005,-0.008,15189.28
-0.005,-0.007,15192.624
-0.005,-0.007,15195.964
-0.005,-0.006,15199.304
-0.005,-0.006,15202.644
-0.004,-0.006,15205.988
-0.005,-0.006,15209.328
-0.004,-0.006,15212.668
-0.004,-0.006,15216.012
-0.004,-0.006,15219.356
-0.004,-0.005,15222.7
-0.004,-0.005,15226.044
-0.003,-0.005,15229.388
-0.003,-0.005,15232.728
-0.002,-0.004,15236.068
-0.002,-0.004,15239.408
-0.002,-0.004,15242.748
-0.002,-0.003,15246.088
-0.002,-0.003,15249.428
-0.002,-0.003,15252.768
-0.001,-0.003,15256.108
-0.001,-0.003,15259.448
-0.001,-0.003,15262.788
-0.001,-0.003,15266.128
-0.001,-0.003,15269.468
-0.001,-0.003,15272.808
-0.001,-0.003,15276.152
-0.001,-0.003,15279.496
-0.001,-0.003,15282.84
-0.001,-0.003,15286.184
-0.001,-0.003,15289.528
-0.001,-0.003,15292.872
-0.002,-0.003,15296.216
-0.002,-0.003,15299.556
-0.002,-0.003,15302.896
-0.002,-0.003,15306.236
-0.002,-0.004,15309.576
-0.002,-0.004,15312.916
-0.002,-0.004,15316.256
-0.002,-0.004,15319.596
-0.002,-0.005,15322.936
-0.002,-0.005,15326.276
-0.003,-0.005,15329.616
-0.003,-0.005,15332.956
-0.003,-0.005,15336.296
-0.003,-0.005,15339.636
-0.003,-0.005,15342.976
-0.003,-0.005,15346.316
-0.003,-0.005,15349.656
-0.003,-0.005,15352.996
-0.003,-0.005,15356.336
-0.003,-0.006,15359.68
-0.004,-0.006,15363.024
-0.004,-0.006,15366.368
-0.004,-0.006,15369.712
-0.005,-0.006,15373.056
-0.005,-0.006,15376.4
-0.004,-0.007,15379.744
-0.005,-0.007,15383.084
-0.005,-0.006,15386.428
-0.005,-0.006,15389.772
-0.005,-0.006,15393.116
-0.005,-0.006,15396.46
-0.005,-0.006,15399.804
-0.005,-0.006,15403.148
-0.005,-0.006,15406.492
-0.005,-0.007,15409.836
-0.005,-0.006,15413.18
-0.005,-0.006,15416.524
-0.005,-0.006,15419.868
-0.005,-0.006,15423.212
-0.005,-0.006,15426.556
-0.005,-0.006,15429.9
-0.005,-0.006,15433.244
-0.005,-0.006,15436.588
-0.005,-0.007,15439.932
-0.005,-0.006,15443.276
-0.005,-0.006,15446.62
-0.005,-0.006,15449.964
-0.005,-0.006,15453.308
-0.005,-0.006,15456.652
-0.005,-0.007,15459.996
-0.005,-0.008,15463.34
-0.006,-0.008,15466.684
-0.006,-0.008,15470.028
-0.005,-0.008,15473.372
-0.006,-0.008,15476.716
-0.006,-0.008,15480.06
-0.006,-0.008,15483.404
-0.006,-0.008,15486.748
-0.006,-0.008,15490.092
-0.006,-0.008,15493.436
-0.006,-0.008,15496.78
-0.005,-0.007,15500.124
-0.005,-0.007,15503.468
-0.005,-0.006,15506.812
-0.005,-0.006,15510.156
-0.005,-0.006,15513.496
-0.005,-0.007,15516.836
-0.005,-0.007,15520.18
-0.005,-0.007,15523.524
-0.005,-0.007,15526.868
-0.005,-0.007,15530.212
-0.005,-0.007,15533.556
-0.005,-0.006,15536.896
-0.005,-0.006,15540.236
-0.004,-0.006,15543.58
-0.005,-0.006,15546.92
-0.005,-0.006,15550.26
-0.005,-0.006,15553.6
-0.005,-0.006,15556.94
-0.005,-0.007,15560.28
-0.005,-0.006,15563.62
-0.005,-0.006,15566.96
-0.005,-0.006,15570.304
-0.005,-0.006,15573.644
-0.005,-0.007,15576.988
-0.005,-0.007,15580.332
-0.005,-0.006,15583.676
-0.005,-0.006,15587.016
-0.005,-0.006,15590.356
-0.005,-0.006,15593.696
-0.005,-0.006,15597.036
-0.004,-0.006,15600.38
-0.004,-0.006,15603.724
-0.004,-0.006,15607.068
-0.004,-0.005,15610.412
-0.004,-0.005,15613.756
-0.003,-0.005,15617.1
-0.003,-0.005,15620.444
-0.003,-0.005,15623.788
-0.002,-0.004,15627.132
-0.002,-0.004,15630.472
-0.002,-0.003,15633.812
-0.002,-0.003,15637.152
-0.001,-0.003,15640.492
-0.001,-0.003,15643.832
0.0,-0.003,15647.176
-0.001,-0.002,15650.52
0.0,-0.002,15653.864
0.0,-0.002,15657.208
0.0,-0.002,15660.552
0.0,-0.002,15663.896
0.0,-0.001,15667.236
0.0,0.0,15670.58
0.002,0.0,15673.92
0.002,0.0,15677.26
0.003,0.001,15680.6
0.003,0.001,15683.944
0.003,0.002,15687.288
0.004,0.003,15690.632
0.005,0.003,15693.972
0.005,0.003,15697.312
0.006,0.005,15700.656
0.006,0.005,15703.996
0.008,0.005,15707.336
0.008,0.007,15710.676
0.009,0.008,15714.016
0.01,0.008,15717.36
0.01,0.008,15720.7
0.009,0.008,15724.044
0.009,0.008,15727.388
0.01,0.008,15730.728
0.01,0.008,15734.072
0.01,0.008,15737.416
0.01,0.008,15740.76
0.01,0.008,15744.1
0.01,0.008,15747.44
0.011,0.009,15750.784
0.011,0.01,15754.128
0.011,0.01,15757.468
0.012,0.01,15760.808
0.011,0.01,15764.148
0.011,0.01,15767.488
0.011,0.01,15770.832
0.012,0.01,15774.172
0.013,0.012,15777.512
0.014,0.013,15780.852
0.014,0.013,15784.192
0.017,0.015,15787.532
0.016,0.015,15790.876
0.016,0.014,15794.216
0.016,0.014,15797.556
0.017,0.016,15800.896
0.019,0.017,15804.236
0.019,0.018,15807.58
0.02,0.019,15810.92
0.02,0.019,15814.264
0.02,0.019,15817.604
0.02,0.019,15820.948
0.019,0.017,15824.292
0.019,0.018,15827.636
0.021,0.019,15830.98
0.022,0.02,15834.324
0.022,0.02,15837.668
0.024,0.022,15841.012
0.024,0.022,15844.36
0.024,0.022,15847.704
0.024,0.023,15851.048
0.024,0.022,15854.388
0.024,0.022,15857.732
0.026,0.024,15861.076
0.027,0.025,15864.42
0.029,0.028,15867.764
0.029,0.028,15871.108
0.031,0.029,15874.448
0.031,0.03,15877.788
0.031,0.03,15881.132
0.032,0.031,15884.472
0.031,0.03,15887.812
0.034,0.033,15891.152
0.034,0.033,15894.492
0.038,0.036,15897.832
0.041,0.039,15901.176
0.041,0.039,15904.52
0.041,0.039,15907.864
0.04,0.038,15911.208
0.041,0.039,15914.552
0.041,0.039,15917.896
0.042,0.042,15921.236
0.043,0.041,15924.58
0.046,0.044,15927.92
0.047,0.046,15931.264
0.048,0.046,15934.608
0.049,0.048,15937.952
0.049,0.046,15941.296
0.049,0.048,15944.64
0.052,0.051,15947.984
0.049,0.048,15951.328
0.053,0.051,15954.672
0.051,0.049,15958.024
0.052,0.051,15961.368
0.054,0.053,15964.712
0.055,0.053,15968.056
0.055,0.053,15971.4
0.058,0.056,15974.74
0.06,0.059,15978.08
0.056,0.055,15981.424
0.057,0.055,15984.768
0.055,0.053,15988.112
0.056,0.055,15991.456
0.059,0.055,15994.796
0.058,0.057,15998.14
0.065,0.063,16001.484
